id,created,expo,side
2319a66c9fe147b283cc8ac5c0c22732,09.07.2019 19:25,MSW,right
e915985a27504b27840172853c90c3db,09.07.2019 19:28,MSW,right
6225f47e56c346b9b637e652b3d17a40,09.07.2019 19:31,MSW,right
99d31c0b952743fe8b2943339845c699,09.07.2019 19:34,MSW,right
98cc9a5efc5346808e18401d3c906ba0,09.07.2019 19:37,MSW,right
b6d8dbab61c24921b4882ac3f40fdf76,09.07.2019 19:40,MSW,right
26fefbc85bd447e19136aeaae7934e03,09.07.2019 19:44,MSW,right
fff77d4abc9b4937a78f5e4a8b9def12,09.07.2019 19:47,MSW,right
1a34280800c04abf84b0c302abd95c87,09.07.2019 19:55,MSW,right
8ce94b71c8594eb09000402f0e83d422,09.09.2019 11:34,MSW,right
e0e59e5076e9412f954d6fb712fd603b,09.09.2019 11:41,MSW,right
589cbe23fafa4a8fbea7ba7589f840c1,09.09.2019 11:51,MSW,right
326e14828c31446287449d5fdeea3b6d,09.09.2019 11:55,MSW,right
c62938c694b74e6892c4bcc41a4930c2,09.09.2019 12:04,MSW,right
5b89804bffda41bcba9c258abf2627ff,09.09.2019 12:06,MSW,right
ccceebb3448648dc9605233241848119,09.09.2019 12:17,MSW,right
3fca714aa19e41d4b8799bbf2503f622,09.09.2019 12:21,MSW,right
ef2727c9007a45568d34694803645df6,09.09.2019 12:26,MSW,right
d9cd45a365c3443b829b3656693452ca,09.09.2019 12:28,MSW,right
74bc0d78c8774b9c96adbb73851302cf,09.09.2019 12:31,MSW,right
345074cc639648d4a8e30e90e2d73f8f,09.09.2019 12:34,MSW,right
94e303eb846b44cc8d0c8fe44eb76672,09.09.2019 12:40,MSW,right
17a92f9c6f4b4ec3ab3ba26cd4d3d13f,09.09.2019 12:45,MSW,right
9d30d687c6124db88585c130280a436f,09.09.2019 12:53,MSW,right
e5933d7bab39455092ab098e3436f22d,09.09.2019 12:58,MSW,right
0c5d82b50f1b49939a82029df48a3d10,09.09.2019 13:02,MSW,right
ff0955633c184f87896461e9dd21c0a6,09.09.2019 13:07,MSW,right
ed43500c239b43a2a9b0d853f2120939,09.09.2019 13:11,MSW,right
f368f13dc7a241ef89d0aa41533a1d3d,09.09.2019 13:15,MSW,right
69c03c5324c649cebfbdf012fbea2d00,09.09.2019 13:17,MSW,right
8241fecaf79a455fbe3072982cdfa972,09.09.2019 13:26,MSW,right
7550a432fab0472daeab5ecebfb810aa,09.09.2019 13:30,MSW,right
f441263927c7471e833b86557c6dde22,09.09.2019 14:14,MSW,right
af00371b05524872906c6d6d2a40489c,09.09.2019 14:29,MSW,right
632d7f70496d4eab83246a2183f06bb8,09.09.2019 15:07,MSW,right
e4bc43cff3264b6c977d17fb6c2c2cb6,09.09.2019 15:20,MSW,right
627507dd8066401f816214dabc84ff82,09.09.2019 15:27,MSW,right
b2cb730e073247ea952a0ad9421f1322,09.09.2019 15:35,MSW,right
0cb4f8bd70034897bb40602c25b1e994,09.09.2019 15:38,MSW,right
12e23558ee3a4a9db417a071e2463d47,09.09.2019 15:44,MSW,right
d0b41f1f49a2404bb6c0d24b7cf5f78d,09.09.2019 15:52,MSW,right
cf33377a15144995a772a9ab144b8ad3,09.09.2019 16:07,MSW,right
504d74501f0a4d8f90001793f4d9f936,09.09.2019 16:10,MSW,right
1b9a2ec25c274bf98c2a9f345b392316,09.09.2019 16:13,MSW,right
c131333f610f44bd9f4e307d26a485bd,09.09.2019 16:17,MSW,right
f6c57967a1d34b0c978c6bd9346dd26e,09.09.2019 16:20,MSW,right
33637754f50647e4815b3e43347f1778,09.09.2019 16:24,MSW,right
8e09716e9d1446bc85a36860e5d6b44f,09.09.2019 16:26,MSW,right
552b8673771a4b5898156c51da5d89d9,09.09.2019 16:29,MSW,right
d7477497f9e241fcb59f24c70074775b,09.09.2019 16:31,MSW,right
e0af81df91764da5849059f04abd78cc,09.09.2019 16:37,MSW,right
a65ff618db574ca8be511d17f5d8d519,09.09.2019 16:42,MSW,right
6f8279c81f3342a1851e7bfe7a9e15fa,09.09.2019 16:45,MSW,right
5cf00a24d1af4119899495c80c45c298,09.09.2019 16:48,MSW,right
4647acc4015943b2939e402a07f95528,09.09.2019 16:51,MSW,right
7deead9cd6f94d959fd1b555b6070d06,09.09.2019 16:54,MSW,right
520d486333ff459992ebd0b2bdaef96e,09.09.2019 16:56,MSW,right
562a7743a6c54c0c9d973c17a8cc752f,09.09.2019 16:59,MSW,right
b9f0463cae4c403eacce833ad56770f9,09.09.2019 17:02,MSW,right
6d97df2cbb9543fd8884428227870fcd,09.09.2019 17:07,MSW,right
f8544a613c754e56b38aafe3caec26b9,09.09.2019 17:12,MSW,right
a113cf49bab54cf48f2d6999e31cac0c,09.09.2019 17:29,MSW,right
d97be315f1c7493fa7d2de9298f30c94,09.09.2019 17:32,MSW,right
8d77865a24764932b0b3263566ad24c7,09.09.2019 17:36,MSW,right
1f841863d8f44302a2527c50d49cef16,09.09.2019 17:39,MSW,right
42c757d39ff24353a4e5a1bc9e9af51d,09.09.2019 17:42,MSW,right
35a48fde225c4615a2da4e94d1b96cc8,09.09.2019 17:45,MSW,right
6e3358722208450e89a63b5485f09226,09.09.2019 17:48,MSW,right
a496c11164b84570a5208ddd446967f2,09.09.2019 17:51,MSW,right
b64c237c0b5b47f8acacacc8b7e2c200,09.09.2019 17:55,MSW,right
8c304aa100bf4fe097ae0ab7af38ad66,09.09.2019 18:02,MSW,right
d101447e009447cc84ce6902a7994b57,09.09.2019 18:04,MSW,right
0814135f5e8a4ee681a24c53251578a1,09.09.2019 18:08,MSW,right
ce823dc10d8145718d5e341b3b61782c,09.09.2019 18:10,MSW,right
a264881c405040b18d661de07b81f084,09.09.2019 18:14,MSW,right
68fded8153a64914b3152f3a83a78795,09.09.2019 18:18,MSW,right
f68f006a533e4392ab31168fed109d86,09.09.2019 18:28,MSW,right
892caa9dc5f848eeb5c1d3d7bbb07fa7,09.09.2019 18:32,MSW,right
2a3ec033c30a4fcfb380441f9ecbb349,09.09.2019 18:36,MSW,right
1c2702c7ff564db6b23982d109105911,09.09.2019 18:47,MSW,right
b3d0dea762b0482dbe44cfccb32c91af,09.09.2019 18:51,MSW,right
02bc26f5ade54030b1b3e77836d105c1,09.09.2019 18:54,MSW,right
20c714df3fd948e480fcd0b7d40f7e6a,09.09.2019 18:59,MSW,right
686f937e294b4d9eb8f6182a985a4490,09.09.2019 19:21,MSW,right
a8095141197a44698842d57ae5cbd608,09.09.2019 19:25,MSW,right
fe5a749be5a1498ebf4f8019a0f5ee87,09.09.2019 19:38,MSW,right
043669299d934442b89dfad23c17e2a4,09.10.2019 11:14,MSW,right
a91e222f246946ac8c4b616b38529c3e,09.10.2019 11:16,MSW,right
74b5538e1c21453bae558543c1acf94d,09.10.2019 11:19,MSW,right
e2f81e8daabe4e6e91c9b331450bce24,09.10.2019 11:21,MSW,right
58b30065601d4bfdaad8cabb545cc799,09.10.2019 11:23,MSW,right
edbfbed52f53463bb5d739b1c1374367,09.10.2019 11:27,MSW,right
9f1cf1b7c74a485490a66398f823001c,09.10.2019 11:30,MSW,right
42f2f83b681944c889d74e87c3a1c53e,09.10.2019 11:32,MSW,right
8116e2af16a8463aa1df1a0acde6d8c0,09.10.2019 11:36,MSW,right
f2380a447817442288b2d55d40c5e001,09.10.2019 11:39,MSW,right
479581223abe4193aabbfc199bca8645,09.10.2019 11:41,MSW,right
eab3460d75a94e86908ef4b13c0c7c89,09.10.2019 11:44,MSW,right
3739b39e8e0342b1ae7e58063a528670,09.10.2019 11:46,MSW,right
a59c266eb51845819ee4fd82435b27dd,09.10.2019 11:49,MSW,right
69d35dd5dd9d4c1b8e120311933fde95,09.10.2019 11:52,MSW,right
34ad0d60897c4e1e92128cbeaaf90844,09.10.2019 11:55,MSW,right
fbfd199588404f289c1dda2186c05735,09.10.2019 11:58,MSW,right
cfda2f41a5de4cfd953775ba4f11c4c9,09.10.2019 12:00,MSW,right
c6d0a9b99e98457abfdceadeba74c505,09.10.2019 12:03,MSW,right
e44aeee463654ab6b453125860faaacf,09.10.2019 12:06,MSW,right
0b87e3f7a8364a78bf5f7176c565c8bd,09.10.2019 12:08,MSW,right
2950da160d6b42d2a7df9f73f494d172,09.10.2019 12:10,MSW,right
fa95d6527aca474fb188f91ed0224a5b,09.10.2019 12:13,MSW,right
2d83cfbe199544a5adbaad09b28476fa,09.10.2019 12:16,MSW,right
77d02a757bcc407c8bc0324476552d73,09.10.2019 12:19,MSW,right
e7d1f2dedf9948ce8e8b251289c53023,09.10.2019 12:22,MSW,right
963e87498205474b92f1b289dd3b9203,09.10.2019 12:24,MSW,right
b64b53fbe874400eb70a18f41a157975,09.10.2019 12:28,MSW,right
e8b75fb095f144b7b3651c670a0510fc,09.10.2019 12:31,MSW,right
09b1109292164892ad51d355ec182953,09.10.2019 12:35,MSW,right
b0622a4a9d074cbfb653644dcb0ba6aa,09.10.2019 12:41,MSW,right
d2b6ae344e6245ff962fd42b5ef428f7,09.10.2019 12:43,MSW,right
91353f14ce5a4aa18a3d65fa553ece65,09.10.2019 12:46,MSW,right
b0d87090470741edb3f9f0c61d5c949b,09.10.2019 12:50,MSW,right
e888ae812b1a44e2ac48086e1cb4adc7,09.10.2019 12:53,MSW,right
41dcc51330084df8adec71f3ab14ea2f,09.10.2019 12:55,MSW,right
58b1e0ebe768464a8f871da714b82cc4,09.10.2019 12:58,MSW,right
7519ccc9ccf24a04a5851fa9a9a4b840,09.10.2019 13:01,MSW,right
5be994b1671547f1a28bc0d244b3d6d7,09.10.2019 13:06,MSW,right
131d8b5101be430daf495f91b0bbe415,09.10.2019 13:08,MSW,right
efdae091056b460caffd45a57788deca,09.10.2019 13:11,MSW,right
f95d8ab7cb774a7bafce9cb540fa185f,09.10.2019 13:14,MSW,right
7b5fecde137746a8a2d458626c314878,09.10.2019 13:18,MSW,right
6ac28868b4c744e590f93349be00d01f,09.10.2019 13:21,MSW,right
cfb8aecabb6b47cab7275f63d8722cf1,09.10.2019 13:24,MSW,right
34058fc11b76482797684c916eea73ea,09.10.2019 13:26,MSW,right
6f832ad121e64079a3884e6391761088,09.10.2019 13:28,MSW,right
0f90b5f98fc94d198efd94d4a90719e0,09.10.2019 13:31,MSW,right
1d7c6f1d433a413793b835681d4763d3,09.10.2019 13:35,MSW,right
1cc384bda2ab43569a16ff87dfb6aa9b,09.10.2019 13:38,MSW,right
87a6b7a90837407db88d224f0c192391,09.10.2019 13:41,MSW,right
5514b1f0015b4991af8e73a9f6005e25,09.10.2019 13:46,MSW,right
19b73e20d6e942d8a3f97b76db5114c4,09.10.2019 13:50,MSW,right
a1145edf297249e0833d8e0e6c871282,09.10.2019 14:28,MSW,right
a3ae6649899e4be2a71b25ecdf6cc048,09.10.2019 15:08,MSW,right
a4fa187c76b54c6bbb02d98bce077f57,09.10.2019 15:16,MSW,right
86f23324d6ca4523ad961c8d1cdab054,09.10.2019 15:18,MSW,right
8bb345a0a613462ea36bc230ec4c9aae,09.10.2019 15:21,MSW,right
6f3c5b8558944a7ca009e40ac9e14ac5,09.10.2019 15:25,MSW,right
243387910936455d9168ef25db64a3b5,09.10.2019 15:31,MSW,right
cde63a19286149149dfb6a8b145157ec,09.10.2019 15:35,MSW,right
72c805f12a544f4f94fc83fa824688f5,09.10.2019 15:39,MSW,right
07531c710f914ccf9b88c696b0a8c0f8,09.10.2019 15:41,MSW,right
99f530585fbb4438b315cc85cb42beff,09.10.2019 16:01,MSW,right
17d5415a6d1c44f09cca2b1053b99417,09.10.2019 16:05,MSW,right
dd37a925982b4517b43e370513060955,09.10.2019 16:08,MSW,right
04ac82f44dd64f2581318d6e45472cd7,09.10.2019 16:25,MSW,right
8d10f34ff1974be9b1ed51086303179b,09.10.2019 16:28,MSW,right
deb30b5ecad34bf1bbcb301b1d4d5230,09.10.2019 16:31,MSW,right
c19220b84036428da91b94addf644ebe,09.10.2019 16:50,MSW,right
66f0e4bf35b445b198c4544e63d95d2b,09.10.2019 17:06,MSW,right
ac49b887e23e42ca8aa2b2b1a9dee572,09.10.2019 17:14,MSW,right
b1f436be4b114576aa9d553f3687fb86,09.10.2019 17:18,MSW,right
4182eb21acec4c9e9e002cb8ea69a0f8,09.10.2019 17:22,MSW,right
7713bf8caa4f406a91f71bf2daf01b24,09.10.2019 18:43,MSW,right
3b6f615c7ddb4f97820467f972ab0b81,09.10.2019 18:47,MSW,right
40610aff8626479dbd61b19cb5938819,09.10.2019 18:59,MSW,right
b53e20915934491ca3c08acd962a4072,10.05.2019 10:55,MSW,right
44fb2480fb72402badd9237c9b3c1f7f,10.05.2019 11:02,MSW,right
fe582a3fdbae45ce8daadfd2215ce3f1,10.05.2019 13:33,MSW,right
c4904237f0964a0cb3cd22941155fe72,10.05.2019 13:41,MSW,right
c885a0afcecc47c6a6484e7d2412356f,10.05.2019 13:57,MSW,right
21ab9a17fbb14fdf89d7311b88662de8,10.05.2019 14:11,MSW,right
38a95037a61f4da4b5005161ae76c1dd,10.05.2019 14:32,MSW,right
ea44a20ac5614110928a81dc174eb79a,10.05.2019 14:43,MSW,right
36f9e2a6d5df418b958a99945b244ddb,10.06.2019 11:16,MSW,right
d0846803e0124547a844b656da5c2070,10.06.2019 11:38,MSW,right
39ce84824e3e4e8690b86577f84678cf,10.06.2019 11:42,MSW,right
9a45b67681844ffda0d3b66fc712c4b9,10.06.2019 11:46,MSW,right
f98e90849bd4496d88d0ce95cf6f8262,10.06.2019 11:50,MSW,right
69992fe15fb446d69c7ad7c307f48f02,10.06.2019 11:58,MSW,right
415d41b8291f4f428205c103cd429038,10.06.2019 12:02,MSW,right
06ce17481f374727b90bd0a3d6c8c92c,10.06.2019 12:04,MSW,right
f3d4e40130d0426c94412004cef8818d,10.06.2019 12:07,MSW,right
bdbcdcd549884b1e8d741eec8b0bbc05,10.06.2019 12:10,MSW,right
02525ceeec434ec4a150841256839a22,10.06.2019 12:18,MSW,right
3d790195bf894e8ea8ac92af6335710f,10.06.2019 12:21,MSW,right
0243c6c831a44d12afe8b5cc5adf9391,10.06.2019 12:24,MSW,right
1a7330312f604c538f7cb9a469bf03a4,10.06.2019 12:28,MSW,right
f03f2e76e6c44d159b451789be5d3084,10.06.2019 12:32,MSW,right
ef9205cbe9034819acb105a6d0cba3c4,10.06.2019 12:35,MSW,right
bbb904777b1c4626aac734a1ed5facaa,10.06.2019 12:39,MSW,right
9a2be2b71d284030ad1c0867b0c02040,10.06.2019 12:41,MSW,right
702a5b7fa53c4ee3ad7dfd288ec7263a,10.06.2019 12:44,MSW,right
592ece29fc64447688d2624d3ebe796d,10.06.2019 12:47,MSW,right
f2d0d4956fed409ca78f9d2ca5a983bf,10.06.2019 12:54,MSW,right
25cddcaa8c3941c0b490fbfb4fbc6cf0,10.06.2019 12:59,MSW,right
8b595fcfcb5d46adaf3a0e643043289f,10.06.2019 13:04,MSW,right
7d366c33f329490688cdc560b6f7bf59,10.06.2019 13:06,MSW,right
70506712cca94585bc2962b5940aaa8a,10.06.2019 13:09,MSW,right
7c66c9180f7b4d7eb3251567ad4cb04b,10.06.2019 13:11,MSW,right
c31ccd84aa1b414cac0b6c1b5dad4ca5,10.06.2019 13:13,MSW,right
99484dd510df4232b60d8fb17c396c78,10.06.2019 13:16,MSW,right
e12a562afb2f43689fb8f3b322da0f86,10.06.2019 13:23,MSW,right
084edc43fa294e9ea2b33d5b20f1457b,10.06.2019 13:27,MSW,right
a58e944433424d04a6be83c983a26d29,10.06.2019 13:29,MSW,right
791a45a34c0f4cf8841b8d16b74804c6,10.06.2019 13:31,MSW,right
6835b5fcdcfc422ab6a8b99238c1c4ea,10.06.2019 13:34,MSW,right
930edb4b45524deb8b7221af0a29b46d,10.06.2019 13:37,MSW,right
2a61c26404394c46a0ee875b60ceb7b8,10.06.2019 13:40,MSW,right
7408adc9ccae4c91a64fcf2fa84e21ff,10.06.2019 13:43,MSW,right
f1ad2c60833f454e8482944d85b2544d,10.06.2019 13:46,MSW,right
da1ac11d87a5449f97f76d438201ea81,10.06.2019 13:50,MSW,right
6abd0d5df061446c9ca297891891fc31,10.06.2019 13:58,MSW,right
c2e2475f023f40cca9cfb8c5857331cd,10.06.2019 14:01,MSW,right
5f32ce5e4b9b48a096fa639b637c4a1c,10.06.2019 14:03,MSW,right
2f2c858b72674d539c8e5033c5fa1842,10.06.2019 14:06,MSW,right
8f16b4d6f8ed47fd9a9d721b53e85be0,10.06.2019 14:08,MSW,right
7113aba438b54e189053a985b4529ee7,10.06.2019 14:11,MSW,right
6dbbc4d5d3a64edda065a3a43e2d3214,10.06.2019 14:15,MSW,right
ec55169ae92746eba01957e0b5af2d06,10.06.2019 14:17,MSW,right
fea582639b7c4044a7ba9f8e12b95c71,10.06.2019 14:20,MSW,right
f443661033224344b5f60074b6a527b0,10.06.2019 14:23,MSW,right
dd6ebab2458945cf810dc83a64ca0d83,10.06.2019 14:26,MSW,right
ac5009d91885417ab41d0a0f94a03752,10.06.2019 14:28,MSW,right
17376575bea740b6bc6cd27e87c75934,10.06.2019 14:31,MSW,right
14001170040344f2b2c60930bc7704e3,10.06.2019 14:34,MSW,right
809231093e5244fc8cc58f86c274ee36,10.06.2019 14:36,MSW,right
57cbfd0def514cb8b3ece91a62201b5d,10.06.2019 14:39,MSW,right
4a204edc036e41768c0fd352ff8d53fd,10.06.2019 14:41,MSW,right
075a7f42ee9c450a9d14cbbd7b95ca42,10.06.2019 14:44,MSW,right
4374ad8a1d0c4801bcc56742f712da1b,10.06.2019 14:47,MSW,right
56d171bc805049d4b5f3e432f75b13d2,10.06.2019 14:49,MSW,right
be253b8ad55741209b4d959caeb11e73,10.06.2019 14:52,MSW,right
8d26dbbf83ec4917b3d93ae1e805a252,10.06.2019 14:56,MSW,right
263834a24fa04962bef914cb8bad1433,10.06.2019 14:59,MSW,right
b38cf0b3f90a4f1abd9e75b6bbe8c232,10.06.2019 15:01,MSW,right
000ea0a15c0d476f89d084116e7b1e86,10.06.2019 15:04,MSW,right
a29edccf3c37416895229ba685e5e070,10.06.2019 15:07,MSW,right
6ab753c2d6b148b0894fbdefa209628d,10.06.2019 15:14,MSW,right
39e4dd653a664d8faa7c26a4700309ce,10.06.2019 15:17,MSW,right
2d4278aba72f425e8e6058ee29d5d5c6,10.06.2019 15:22,MSW,right
d35ea64e26174f699614e26118eab906,10.06.2019 15:25,MSW,right
2e63eb854f5b43e88bc0afde49d4f9d1,10.06.2019 15:31,MSW,right
85ca910806f942c7a69536de933ed6ec,10.06.2019 15:34,MSW,right
7bb7719404b0490f97cba3a375c294db,10.06.2019 15:36,MSW,right
da9d472c8b69444bb6dd10721f19c89c,10.06.2019 15:39,MSW,right
002606532bed47e4bd2533bd8451d09a,10.06.2019 15:45,MSW,right
8e846d5816ee458aa12810fc7aea3b08,10.06.2019 15:48,MSW,right
c36f688868b149be98a4322d0c4cfcf1,10.06.2019 15:53,MSW,right
d4ebe635e4e14153ada5f3c9e6ea4273,10.06.2019 15:57,MSW,right
4c276715194e410cb3ad38938a0b0e0e,10.06.2019 16:00,MSW,right
dd5decc4951346f3bf1d103bfda67930,10.06.2019 16:03,MSW,right
83767e87db8d43d7aea0544dc81256b1,10.06.2019 16:06,MSW,right
94a4080a182d49d6bf0c45bb2abd972e,10.06.2019 16:09,MSW,right
8b701611c21e4744bc16f7f3c2ed4027,10.06.2019 16:11,MSW,right
7c13691a58f14235ab458bf102e02f21,10.06.2019 16:14,MSW,right
21c08066a2774030b401f60e1ea3ef72,10.06.2019 16:17,MSW,right
2b9147a3a044406f8fc9f3746500d334,10.06.2019 16:20,MSW,right
fe1dc98209e2493aa44edd041f2ff9e8,10.06.2019 16:27,MSW,right
c86316bfd7374d7caabb0f1e034e8b03,10.06.2019 16:30,MSW,right
e0e799a266fa41c48f77f7a36a5b8ca8,10.06.2019 16:36,MSW,right
847a704316544d3f8dc8e554112ec382,10.06.2019 16:38,MSW,right
79992d86afce408ab7e7bd8aa7902616,10.06.2019 16:41,MSW,right
729393cf16354125b124d005f28be9a7,10.06.2019 16:43,MSW,right
129a27c811744d83a42a3c5a4343701f,10.06.2019 16:46,MSW,right
4334227bed304a43913a9088e60f6e38,10.06.2019 16:49,MSW,right
11bd686449cf44818374cb4ecd9dbba1,10.06.2019 16:51,MSW,right
26c08d5f50874fa69e1e4ec104bd431e,10.06.2019 16:54,MSW,right
fe36ddbb382a406baa6dfa5d3268aef9,10.06.2019 16:57,MSW,right
70440894a3064561bf062944de4048c1,10.06.2019 17:00,MSW,right
e71744a548dd433cbe65e657ba17a6dd,10.06.2019 17:07,MSW,right
3ce422b7cd56445190c5311875c8800a,10.06.2019 17:09,MSW,right
51ed52766609403fad6b24d962471b13,10.06.2019 17:11,MSW,right
cea973ab75aa4bb3a8cae7b99a49cbba,10.06.2019 17:14,MSW,right
cc16a32eaf594a6093c5552b2832bfed,10.06.2019 17:17,MSW,right
c54256e4a6244915ba849b43ff77cccf,10.06.2019 17:19,MSW,right
b66aef51f46d4b6d8c50a0f673e5e68a,10.06.2019 17:23,MSW,right
d601cf144f74411aaa777e651e8d07de,10.06.2019 17:26,MSW,right
3ed84cc8d2ae44018df65caa7116e550,10.06.2019 17:29,MSW,right
7e02663e245f481a9f35cada14acef38,10.06.2019 17:32,MSW,right
a9d342cb389f41b9bf54dbfcc74bd05c,10.06.2019 17:35,MSW,right
03b47c5d8dfe49509a456434706288eb,10.06.2019 17:38,MSW,right
bd5811207632457ebd19437386a8204e,10.06.2019 17:41,MSW,right
edbace4315624d5cb565a3993d26953c,10.06.2019 17:44,MSW,right
c6023410fd8b449bb3f96b203cc6b522,10.06.2019 17:46,MSW,right
64ff96d8cee246c7b3f4e73f29054206,10.06.2019 17:50,MSW,right
1567fbdbf5a5480bb981110ccff5a43c,10.06.2019 17:53,MSW,right
cdf7bec6452e4bb68ad7b846e90c8fb4,10.06.2019 17:55,MSW,right
b26b78f8f67f4ba9bac13eaa815d510d,10.06.2019 17:59,MSW,right
addd660a2f9e4828bb7b0bbaf00bedce,10.06.2019 18:02,MSW,right
4319ecc485714cc286011cb4276e513a,10.06.2019 18:07,MSW,right
1c7ab650489a4b81820b717b0ada8f97,10.06.2019 18:09,MSW,right
0535635675a843eab3c1e74b3eed5ac1,10.06.2019 18:12,MSW,right
587a0e1d0f614a258f1ea53c5e1e9f41,10.06.2019 18:20,MSW,right
fdf0f27e48314a2db888684255c5122b,10.06.2019 18:23,MSW,right
4c994321ef3740dea52d8d79d39ffc37,10.06.2019 18:25,MSW,right
903e831d5f84401181c3860d3e6bc0e4,10.06.2019 18:32,MSW,right
36fe7cdbca04490d8f7deddf9a90e21b,10.06.2019 18:38,MSW,right
4d5697b5935847808eeab195eccf882b,10.06.2019 18:41,MSW,right
c64f3a25d8414b6d93de5da29ca6d1d1,10.06.2019 18:44,MSW,right
0c43368601fe41d0bc4863ff6f0e53d5,10.06.2019 18:47,MSW,right
329e9bbb2c464c1db78245e3d4886949,10.06.2019 18:50,MSW,right
6be4a20a185b45488ca6232cc2963f77,10.06.2019 18:52,MSW,right
a5b185088545431fa6cf6631a88d4d12,10.06.2019 18:56,MSW,right
421ded37cb83476d85447601d0abed17,10.06.2019 18:58,MSW,right
3a6c165b52c94c82a43a0853bf00cfdd,10.06.2019 19:02,MSW,right
33ccbacd217a464eb2182761f0c26980,10.06.2019 19:05,MSW,right
9cde2f7512924489a2d7ba437445a2ce,10.06.2019 19:08,MSW,right
78bec0c31ea94b01813991686cd4582c,10.06.2019 19:11,MSW,right
896966a6785246aabea06c1bce13e4ca,10.06.2019 19:16,MSW,right
ddb38681258c459cbf83f2ca3419a4c8,10.06.2019 19:19,MSW,right
161c60b364c648b3ada47fee952ac8af,10.06.2019 19:22,MSW,right
4d588a789e6c4bd7887ce283c8a5b5a5,10.06.2019 19:25,MSW,right
dfed2e4405da43b1a322251789dfffc6,10.06.2019 19:29,MSW,right
590fe6b7255a4451b54e02339007fcd7,10.06.2019 19:32,MSW,right
c1bb290f9e8c4cbcb1ea628240e842fb,10.06.2019 19:38,MSW,right
c1e749d1516049e292091e6a135bba8d,10.06.2019 19:40,MSW,right
606ce6a3aa604dca883351e7632ff47d,10.06.2019 19:44,MSW,right
b6114f355737488697097786e22219f3,10.06.2019 19:46,MSW,right
19a46f585cc04aacb57e3204d012febd,10.06.2019 19:48,MSW,right
3bc94dfa55884757840f95b18cb956f1,10.06.2019 19:51,MSW,right
c2188b7ab2ed4ec3b16e22c02fbb5483,10.06.2019 19:53,MSW,right
0e648900f29e44ad905b710cc3c24b3b,10.06.2019 19:56,MSW,right
64b2d72b15f044bba8b56fb18abed8a5,10.06.2019 20:00,MSW,right
8071a2151b1b4494a449c20d9a8eae91,10.07.2019 10:25,MSW,right
66026cdc12e74605826edd1c877e4a7f,10.07.2019 10:28,MSW,right
4001430250514ff5abe009f60337afd6,10.07.2019 10:32,MSW,right
e1cf39d32fdc4988be2f1577a0317b68,10.07.2019 10:38,MSW,right
8562d2a34da3444eb69b2a13d5ad9cfb,10.07.2019 10:41,MSW,right
7dc6ae419852406c952b2fe7997257d1,10.07.2019 10:43,MSW,right
70a51792c8e545abbbc7d2ae3d3a6d88,10.07.2019 10:46,MSW,right
f5adab4ea8ef4125a6cba2427504a724,10.07.2019 10:51,MSW,right
7a8d65ce1af74262b4c65af9e1e4616e,10.07.2019 10:54,MSW,right
edacd05e8ad4425f8de881e1504151ae,10.07.2019 10:57,MSW,right
098977a2b13245c8b2435f23cdf2b867,10.07.2019 11:00,MSW,right
372d61566c2948bd91f5c647c8969b5a,10.07.2019 11:02,MSW,right
322c00054e5749b6b2b03fbb9eec8fb9,10.07.2019 11:05,MSW,right
cd37c17b4d1945e69ec351394bb1867a,10.07.2019 11:08,MSW,right
b20eae89e1754ea5974521d8eed677eb,10.07.2019 11:11,MSW,right
8052363c36a244218785b8b3790f4039,10.07.2019 11:14,MSW,right
39ae1e7b04b842b7bb40a957fd6fb6f0,10.07.2019 11:16,MSW,right
6e45c5ad48dc48e9941421e3acd236b0,10.07.2019 11:20,MSW,right
07dda154bdfb48458039c381e40760d1,10.07.2019 11:22,MSW,right
75a9199b53e64865b95459fe098e7138,10.07.2019 11:27,MSW,right
cfa1f06b735e456d91a8b9aae37cb6a0,10.07.2019 11:30,MSW,right
98941896db43481e872c459bb9002c04,10.07.2019 11:35,MSW,right
1bf3475d74b44883ba5f8963261da361,10.07.2019 11:38,MSW,right
2fc04f896cf94c62bfff8ff225d0e5bd,10.07.2019 11:42,MSW,right
257df7cf906144de83c1ad3601ee57ce,10.07.2019 11:45,MSW,right
a849eb53dd01421a94a042f44c052efa,10.07.2019 11:48,MSW,right
1cc778e0f2df4cd08c24603a6a6a42b4,10.07.2019 11:50,MSW,right
a480dba00e6c4ce38fc06f31a5a78237,10.07.2019 11:53,MSW,right
2ad91bcad31248348029c9f1ed431449,10.07.2019 11:57,MSW,right
db9163716cdb4fbdb6efb5456f2249c5,10.07.2019 11:59,MSW,right
6487d88885d54b65a3099ed7aed0235c,10.07.2019 12:01,MSW,right
121e4512ffba421e91e593a866f49204,10.07.2019 12:04,MSW,right
3e54075611214e9eba6d8e4469d47722,10.07.2019 12:09,MSW,right
6b26b03aad33462f9039d17d8072c6ac,10.07.2019 12:12,MSW,right
79a890b8fcdc4036b5da35f312642899,10.07.2019 12:15,MSW,right
0a52a65447b74b25867f5c58ce59c75b,10.07.2019 12:18,MSW,right
70b5fc0efed74f0299245ca8ed4e708f,10.07.2019 12:21,MSW,right
a3e5da6fe34245089f26d521ded027de,10.07.2019 12:24,MSW,right
8f386ead8c5c4293b49d1093a82cf115,10.07.2019 12:28,MSW,right
1fb0639af09749c8b88d0f96adea15b9,10.07.2019 12:32,MSW,right
c9e022a2453c4502876be604fb41df2a,10.07.2019 12:35,MSW,right
