id,created,expo,side
200a119045ce4fd1acd45502fe259511,18.10.2019 10:16,MSW,left
f9f799a5055d4354a1991431609437cf,18.10.2019 10:20,MSW,left
24852ce74836472d85d0c553b4fcc53c,18.10.2019 10:27,MSW,left
f3b1dea9e073414d8de7cd09b8bff222,18.10.2019 10:30,MSW,left
a79c176815544b8eafc00e1800f99436,18.10.2019 10:35,MSW,left
f718e06add58446182324d62771702dc,18.10.2019 10:38,MSW,left
b99098a1fec249e88691ed8714c0afe6,18.10.2019 10:41,MSW,left
ddeec2581e294743a07e1f7fd4d1f6f2,18.10.2019 10:44,MSW,left
2be0b8aad5b040e7a4ff9b1f17b62017,18.10.2019 10:48,MSW,left
2accb71606dc4da2a528edba50a75ce4,18.10.2019 10:52,MSW,left
d28957298022416f82e03b908f42ca63,18.10.2019 10:55,MSW,left
0abb16e06c2b4e0f97525d16c129ea40,18.10.2019 10:58,MSW,left
83189ea7da954010b4fab19c2787dd60,18.10.2019 11:01,MSW,left
2352d6bbd370416da48d3baa4729a890,18.10.2019 11:04,MSW,left
839d58eb217b4bc5b221e68bc7039c2a,18.10.2019 11:08,MSW,left
71527307442c4e49aeb977e6a4b1c6f0,18.10.2019 11:11,MSW,left
0d9cdcbe471e483d9c0a6bc1abcc1481,18.10.2019 11:13,MSW,left
44e120a48156403092171824d21a1e85,18.10.2019 11:16,MSW,left
84d2a5ab46844f9a91908bf286fd146c,18.10.2019 11:21,MSW,left
ce617ead26f04bbc93e13e9b7fd3e9d8,18.10.2019 11:23,MSW,left
ee14b9222a9642d096c748db565000c5,18.10.2019 11:26,MSW,left
763d8b7905df4777b964fea6eae12d4e,18.10.2019 11:28,MSW,left
a4eeaa0bf63a471184c2ab99e70b48bc,18.10.2019 11:31,MSW,left
c76b72fd34c64026a4018f0b4b6ab290,18.10.2019 11:34,MSW,left
83baaea36df04772b318ee29b52c6b95,18.10.2019 11:37,MSW,left
db1d096eb25a442ba05b30233cedc7c6,18.10.2019 11:40,MSW,left
85f4a0bf57f94f658764e15d769ebbe8,18.10.2019 11:43,MSW,left
c0e282822e214ac58c0e77285a6a1777,18.10.2019 11:48,MSW,left
b78dbc4334cf478fb7179d6a5f4e5080,18.10.2019 11:51,MSW,left
22d5c360d57046a9b25b1279eb228066,18.10.2019 11:55,MSW,left
c86374babfab4f2799b842a3fa4a45c2,18.10.2019 11:59,MSW,left
af272d81d0ff45e7b84dc48bd9eff551,18.10.2019 12:02,MSW,left
32872c13377e43659138bb3a97cc6297,18.10.2019 12:05,MSW,left
2da4f5e5d22b4c80b8ba249dece4efa8,18.10.2019 12:08,MSW,left
c94f3a7b87d44640a71d8a88e78e51ad,18.10.2019 12:11,MSW,left
305ea0e9b4a44713b9ab80e3d8f985ba,18.10.2019 12:15,MSW,left
46c05893d6404e0184bc07382f564a21,18.10.2019 12:17,MSW,left
a1bdad9dfcaa4b06a85fa1689acd8dfb,18.10.2019 12:20,MSW,left
0b34f89c2f974fb792966712aa5cef34,18.10.2019 12:24,MSW,left
f41060e423e04ac9b856198b9b59a0cc,18.10.2019 12:27,MSW,left
0cfd7141560f4925a40c69b0f072f73a,18.10.2019 12:30,MSW,left
899f653f481045b29a06069f48ab0e24,18.10.2019 12:33,MSW,left
70b086e4a7594ccb83c5066eca1df973,18.10.2019 12:36,MSW,left
cbeff4caf25d43b1980d12f8fa367063,18.10.2019 12:40,MSW,left
72d632fc084c47da81686408f55c54f6,18.10.2019 12:43,MSW,left
742f56278eff483382c6e23e618942a4,18.10.2019 12:46,MSW,left
ec2fbf79748341ba829251460631d6fb,18.10.2019 12:50,MSW,left
677c676569144af9b3457b2cf65c9638,18.10.2019 12:53,MSW,left
5a1a405697074e11b6e7d77dedff583b,18.10.2019 12:56,MSW,left
bc058c8f4b1f4e1fb9aaa851ca2cea9b,18.10.2019 12:59,MSW,left
87276e2dff794735b716f5f7808d061b,18.10.2019 13:01,MSW,left
a32898b5f3404d6caea8c2ab43876212,18.10.2019 13:04,MSW,left
d318007f07094fd3ab58c0717ea77b67,18.10.2019 13:08,MSW,left
26042f5e286f4c27964bc336223cf716,18.10.2019 13:13,MSW,left
f4fe69accdeb4ad98cf0b8ea2248c183,18.10.2019 13:20,MSW,left
4b4d3bf4df064ea4bce664ccf8171553,18.10.2019 13:24,MSW,left
301cbdb0965f40b58cef474de966f008,18.10.2019 13:26,MSW,left
25af21c9336e4cfea9ea5a2f206aa771,18.10.2019 13:29,MSW,left
f2db89facc42421bb68530791799982d,18.10.2019 13:32,MSW,left
7c9acc74bc574005a6cd1e32c282e07f,18.10.2019 13:37,MSW,left
0d47bdd10d384812b9c8ba63aca52508,18.10.2019 13:40,MSW,left
3b7d6fde129c4efd89b18975893482a2,18.10.2019 13:43,MSW,left
fe47bb9d9da647c49b9fa8517f72f539,18.10.2019 13:46,MSW,left
b61bd6f9d87d4cfba80cb9c01f35ed5b,18.10.2019 13:50,MSW,left
a4ab5a9098224d338b7e1dd7c0ab68ee,18.10.2019 13:54,MSW,left
e8e9947c0b474db88f9ceb47b22a49fe,18.10.2019 13:57,MSW,left
d09f6844e5a14b60a43940e2c9ee2ed8,18.10.2019 14:00,MSW,left
496613a41a0440a4a3e12c9d0ee985e0,18.10.2019 14:10,MSW,left
1dca445cb78745a2a886e474df796611,18.10.2019 14:13,MSW,left
f1eaa50c252744be861a1893847cc17b,18.10.2019 14:17,MSW,left
7a1615e3a6ec4515b17c86644bcfa4c6,18.10.2019 14:20,MSW,left
9f05ddea05e1480eb121f72a19f3cd6e,18.10.2019 14:29,MSW,left
7cb2166fe33a4212a4fa839cbbc5f59c,18.10.2019 14:30,MSW,left
d6c46800ee594708b9f85786f2c569c3,18.10.2019 14:40,MSW,left
ebdd41407ac342f3966b29c938492293,18.10.2019 14:43,MSW,left
9c01d44f931d488eb2f4db88aabd0ea8,18.10.2019 14:51,MSW,left
d970ea4cc22b4903b598c4b35dd88fd2,18.10.2019 15:02,MSW,left
1538136bfce943889036a4aa48bee29c,18.10.2019 15:05,MSW,left
3945700fc5c34a95858cbf1478c25756,18.10.2019 15:11,MSW,left
af1e7b77c28b48ae978b38ac2f7fcc8c,18.10.2019 15:26,MSW,left
88e0fc382ff043f4bc9c328f9bacae67,18.10.2019 15:38,MSW,left
4816e29d19fd47f49888cd956995ac4c,18.10.2019 15:51,MSW,left
b227adf8b9884844a4fa71d10f666727,18.10.2019 15:55,MSW,left
8b3a42c831ee4f25842d4e9ea8f92f62,18.10.2019 15:59,MSW,left
12a39fae8b2b4a88bc45d5d4063cd6bc,18.10.2019 16:03,MSW,left
1e009074b8004134a520f7943cba79eb,18.10.2019 16:08,MSW,left
b3c46106134b442ab5288f97c1021bff,18.10.2019 16:17,MSW,left
40010e2963ca4136b3b0d9a9900e1453,18.10.2019 16:24,MSW,left
2f92b5ed5d314c89b6e9e097f4d96b99,18.10.2019 16:29,MSW,left
847d87275dd1461e8aa87f41cc4a70a8,18.10.2019 16:32,MSW,left
3f39c54c932a4784a88dd66cbf7e0bcb,18.10.2019 16:35,MSW,left
eb714e1094154db08e5b7fa66b11050d,18.10.2019 16:37,MSW,left
1faff67ab7c04afda51b8af476b6f7bd,18.10.2019 16:41,MSW,left
45113f6520524e49bef7b6bc6ea2eec0,18.10.2019 16:44,MSW,left
92a8dcc86b6b4f4a8a1c8a41e6e6a68c,18.10.2019 16:48,MSW,left
92a08b9a869b45e2b4d39de85385fbe8,18.10.2019 16:56,MSW,left
22a27077bf274ef0ac0cbc1b93763a54,18.10.2019 16:59,MSW,left
7e7d28a9cbda40e5b1f140f27f480aae,18.10.2019 17:02,MSW,left
136ab35b8d5543a9b9dc1ebf9b50bddb,18.10.2019 17:05,MSW,left
3a18c5f576b44425a7a08a8a805bc225,18.10.2019 17:08,MSW,left
9b6d4f594b1f4618b392101d11621481,18.10.2019 17:11,MSW,left
f8b8d13c012a460491c296e9508121a4,18.10.2019 17:14,MSW,left
821283690fee459991236a216ef78774,18.10.2019 17:17,MSW,left
adc579f0f3014080a251c5ac671212dd,18.10.2019 17:20,MSW,left
be1479fe6a5d490fb6632580fec0b7ac,18.10.2019 17:23,MSW,left
f334652af9f44540a45d6e97f005a4b0,18.10.2019 17:26,MSW,left
842780dcc43e4b18be06965d92af6ee6,18.10.2019 17:29,MSW,left
fc447d1e4d17435f9a64f7c0d62aeca0,18.10.2019 17:32,MSW,left
668ff6e55fa346a4b0b08c02a6085e1f,18.10.2019 17:36,MSW,left
d704e7b86f1443fcac6f21bc881986b6,18.10.2019 17:40,MSW,left
5dd11183c3924a68975f462e4f29c6c2,18.10.2019 17:44,MSW,left
2d76b1e8a2d648288f6c8b2737bc86ac,18.10.2019 17:49,MSW,left
8470750ef55947de84c43cb6efd68729,18.10.2019 17:56,MSW,left
c96b30cb1de74d71bb696ca6925619cb,18.10.2019 18:01,MSW,left
559116d55f1641c889abbcc4fd5bc289,18.10.2019 18:10,MSW,left
ead6b19e0963490b9686c093c4563cc4,18.10.2019 18:13,MSW,left
2a3841b9b821445bb6bcb3dd03cc020e,18.10.2019 18:16,MSW,left
a0e04f77909e415a924a537aaf8e1994,18.10.2019 18:20,MSW,left
3c3d737325ad48f197dab30d7075c854,18.10.2019 18:23,MSW,left
7a1be4e543fa480f98d9a293508567c7,18.10.2019 18:26,MSW,left
042c8c06a7a449e6a4c1f728672f7c06,18.10.2019 18:34,MSW,left
b80f8a824f8a4f1b951dc3e597b8b77b,18.10.2019 18:42,MSW,left
13247e07fa6a486597331f0a0bd3ccfb,18.10.2019 18:45,MSW,left
a7f3584b66d144cfbb74a13ac82e9ef9,18.10.2019 18:49,MSW,left
5bb16cf789e84071b8fa620bb96f8ea8,18.10.2019 18:52,MSW,left
2e0369a95e8a45b7a6669da579049247,18.10.2019 18:56,MSW,left
1a7be2a8c8844b1d91c3825045244dfd,18.10.2019 18:59,MSW,left
5ca5867a3bdf44f5893c92783c4de254,18.10.2019 19:03,MSW,left
6a3f77ca3db5441bad56f2538c1d56cf,18.10.2019 19:10,MSW,left
63e96b6f67ae49a4bb529e27ef5fc1ba,18.10.2019 19:34,MSW,left
90ca2ad5eea14b619712f963f57ef8ab,18.10.2019 19:38,MSW,left
3e25f6b1a4074226a6ea500d0647a1b2,18.10.2019 19:45,MSW,left
47cc46715b854ffeac977de504e56eb1,18.10.2019 19:51,MSW,left
d685ae456cc14ca4a578ef31ed0808da,19.05.2019 11:17,MSW,left
c527bf7b51544ff9a2030e89db557bd4,19.05.2019 11:32,MSW,left
2e5a16b0236844479f7da990b6fb3ec0,19.05.2019 11:36,MSW,left
195d241631d946289f232f652a8be474,19.05.2019 11:39,MSW,left
aa4f678bd66b447db74d6ec60d90e2ce,19.05.2019 11:41,MSW,left
36ce019564814e04bd04ea71ba0338a4,19.05.2019 11:45,MSW,left
e7502a68c6e84e79bb962ef553619c4a,19.05.2019 11:50,MSW,left
c185f23b6613489484ee34c5fdc52df3,19.05.2019 11:55,MSW,left
554e80a828d54933b7b520512418873f,19.05.2019 12:00,MSW,left
bf0ffe7a8bc648938722f073600c7d90,19.05.2019 12:04,MSW,left
0e47b025442e4a3fb3ae46abc0d3cd4b,19.05.2019 12:08,MSW,left
b62cb51f2767470083c7248707916561,19.05.2019 12:11,MSW,left
33ea5970dcae445ba26f75a41796ccc8,19.05.2019 12:14,MSW,left
933e3185652e44e29301bdeb35b5c3e3,19.05.2019 12:17,MSW,left
6675f530066942968a9588c03c4ed1c8,19.05.2019 12:20,MSW,left
da83260e2f224957b790a21d2341bcdd,19.05.2019 12:23,MSW,left
eaa0d943fd664a5a932641502a8fb6d8,19.05.2019 12:26,MSW,left
4a42bea5792c40c2a48cf58962edfffc,19.05.2019 12:31,MSW,left
2f6ed73b61cf4ec38965f3194beb68c5,19.05.2019 12:36,MSW,left
142062f9b93a47cdb5f6a19f1e26cbcb,19.05.2019 12:41,MSW,left
c44f54ec434241eda6c9e7c53fb01c61,19.05.2019 12:44,MSW,left
445e6a4c2bd4462b94438f00aabc9102,19.05.2019 12:46,MSW,left
104224fd1389432cb05e61ed08f8151f,19.05.2019 12:49,MSW,left
2834ff32f22144cd992f47fe084db1e0,19.05.2019 12:52,MSW,left
65ed35bff4484fb48af7dc51500202c9,19.05.2019 12:54,MSW,left
fa952c59a33041aaba11e995b866f59c,19.05.2019 12:57,MSW,left
e6263999d6344d1fa6648e82a4c919f1,19.05.2019 13:00,MSW,left
dcedfbec21604f7c92fce3f46ff93531,19.05.2019 13:03,MSW,left
c0a44bdbda7443b3a4ff6ad4104fa040,19.05.2019 13:09,MSW,left
827f6808ff2b425c9951cfed846c9356,19.05.2019 13:11,MSW,left
7198bcd2d63147ec872d2e818e45b0f6,19.05.2019 13:14,MSW,left
9db5f8f0184a42e596b683f019a87eae,19.05.2019 13:17,MSW,left
a254512d3b4549baa4d095418982a5d6,19.05.2019 13:20,MSW,left
9c5c9bf19dbd4506811aab1e3d34be0f,19.05.2019 13:23,MSW,left
2a3e94b94f434b9a9ab7005c4644e203,19.05.2019 13:27,MSW,left
d3ad26833b2b4869a0509c13f88d2ac5,19.05.2019 13:30,MSW,left
d89954316fea4438868e475a2b6fd72d,19.05.2019 13:33,MSW,left
93d3dff302814ad78a9b08f97bf51a88,19.05.2019 13:36,MSW,left
9e6dd8e4e7054f21995704b353de35e9,19.05.2019 13:40,MSW,left
ad70932e647e41ce9436c940b59e0c3d,19.05.2019 13:46,MSW,left
c7b239df309743b2a4a3bcdf329f3d76,19.05.2019 13:48,MSW,left
c832e509e5da4d48b152f8b8c0ab7fb6,19.05.2019 13:51,MSW,left
ad1275adf84d417d9ca952c966f3713b,19.05.2019 13:56,MSW,left
9a02fa97e9f04d719a2ac1224704a9b9,19.05.2019 14:00,MSW,left
0d5b5b6bc3bc45d49ef46893e24e6585,19.05.2019 14:03,MSW,left
96852efc15fe41da8492600303d0cf63,19.05.2019 14:06,MSW,left
a36e8562067547c8936a39d242a3572b,19.05.2019 14:09,MSW,left
df38a40a3355444b881d053ea0da8337,19.05.2019 14:12,MSW,left
d8849592a54445a3a6e1346f74664e34,19.05.2019 14:15,MSW,left
0a3b6e7e820b421aa2fc58c0ad694039,19.05.2019 14:18,MSW,left
43b618ac570e48139cce7785dd5cc1c4,19.05.2019 14:21,MSW,left
234e48d8c8054b7dab7cf39c18ed2e5b,19.05.2019 14:24,MSW,left
b844f46f51804a4fb4292295d3284848,19.05.2019 14:27,MSW,left
08ca3aa2f38f42aebb11f682eb3502f4,19.05.2019 14:30,MSW,left
a58ab707d97d4d9d9a4db5e48a9a9837,19.05.2019 14:32,MSW,left
b6eae615c18f4c33a7b44ec350f8f14d,19.05.2019 14:36,MSW,left
26aafb3317ba4e7fb92c1daf7bf09a1d,19.05.2019 14:39,MSW,left
83deb0f8aff848d58407e7f8edda21dd,19.05.2019 14:42,MSW,left
52b1324139394c37b2fc6ce94301ad56,19.05.2019 14:45,MSW,left
8a5453bbc5ff4e2ebbd2a73752a91198,19.05.2019 14:49,MSW,left
a6dd234b127744e6a732758e5fd0ec04,19.05.2019 14:53,MSW,left
1628db292ec24bcea013a4fedd63644f,19.05.2019 14:56,MSW,left
7693c1b2c3034b0b99f02d18bb38b9b7,19.05.2019 15:02,MSW,left
920bc61817664d9bb657e792b6d55673,19.05.2019 15:04,MSW,left
d0f7a12c63244bd7b409937b5f9fe9a6,19.05.2019 15:07,MSW,left
8d06b7dee25d491aab025d1b749032d2,19.05.2019 15:10,MSW,left
c41052fff4024c27a5ed3ff5bb5e9935,19.05.2019 15:13,MSW,left
ab150beaa6d5449485ca8db6ddc21522,19.05.2019 15:16,MSW,left
da985eb2500c481f8afc294518827561,19.05.2019 15:20,MSW,left
0cf1149a1cb9474eace71c2a735ba43d,19.05.2019 15:23,MSW,left
c0002a933a6f48f9b6e0db4d1ff04b4a,19.05.2019 15:26,MSW,left
7aaef28ff3b641e1a626334454231a9f,19.05.2019 15:29,MSW,left
e71b8d5e2cd34ea180727b07866c8fad,19.05.2019 15:32,MSW,left
caea84b1c401455cb6d04889e50b6abc,19.05.2019 15:34,MSW,left
a7b4e73efa40471aaa1ba97d0e995d20,19.05.2019 15:38,MSW,left
09022f704b7e404aa7d05606fc6915bd,19.05.2019 15:41,MSW,left
e7ca9d6d9be94359b0b578fa40a1f0b6,19.05.2019 15:44,MSW,left
ebd061671f57427d9172ca4503b76a4e,19.05.2019 15:47,MSW,left
ede182e75af34a99bf9203be7db538df,19.05.2019 15:50,MSW,left
192cb260434e4f45bc56924765415a97,19.05.2019 15:53,MSW,left
762fcc26fab549b8a310e67e0ca8a1e0,19.05.2019 15:57,MSW,left
93fc7c8f84014bc8bfb47ff4cf3c576f,19.05.2019 16:00,MSW,left
b0ae3791bc6842f9812966c2dec3be59,19.05.2019 16:05,MSW,left
d6bf7fa3cefe4f188af889c12dcb7b50,19.05.2019 16:08,MSW,left
1d52569784f34424bd3aea3b997c8fad,19.05.2019 16:12,MSW,left
9ec120e770334dc8b58715cc4a01e29c,19.05.2019 16:14,MSW,left
420f3bb7b8f144f990c5ebe1aa443b3e,19.05.2019 16:17,MSW,left
04735e3771b84dbca09194c6938c93ad,19.05.2019 16:20,MSW,left
6853856c42f343899bf874cef4260edc,19.05.2019 16:23,MSW,left
f769dc5923244e2f8dc63bd86caaeaa2,19.05.2019 16:26,MSW,left
5ecf010a8df04c3c8bdb468b87a45838,19.05.2019 16:29,MSW,left
147b14abe96049338258a823ae0add85,19.05.2019 16:32,MSW,left
846e0328b10643dea7fecbb9ba5ffc15,19.05.2019 16:36,MSW,left
a92317d41f7642f3ad85abc3c811ac83,19.05.2019 16:39,MSW,left
f47a065cd0ab49cc84e5f74fddd5a7c8,19.05.2019 16:42,MSW,left
37a67c4708ae45a8a14a12825ebaaf5b,19.05.2019 16:45,MSW,left
41910ca5700646ca9c0fb91d5b788143,19.05.2019 16:48,MSW,left
746e62e2016e4b9f90f71c2862e951bb,19.05.2019 16:51,MSW,left
59fcb31035c043109f8d6e70a471e7da,19.05.2019 16:54,MSW,left
9b5a3721f3ad4481b80f004dd50888c7,19.05.2019 16:57,MSW,left
6f81fe2df1bb454694bfbb370c64903e,19.05.2019 17:02,MSW,left
968657520f10442198a1319ed496c3f4,19.05.2019 17:05,MSW,left
2b7714ec6f694b27b5685a5e6356ab71,19.05.2019 17:07,MSW,left
af358d58e4314baf932e31e878297c21,19.05.2019 17:11,MSW,left
d25ca251216645f38830084372978340,19.05.2019 17:14,MSW,left
ff14cf9f84c543a388805d9a952ccfb5,19.05.2019 17:17,MSW,left
89e4f7922340410cadb7c11fc3c75b02,19.05.2019 17:20,MSW,left
bbab04da33d141ed86829ca742ee3eb8,19.05.2019 17:23,MSW,left
1f09e4bf302e4004ba1b3bf35fc7cdd0,19.05.2019 17:26,MSW,left
f0373237efb34eb9b3ffc1f7cdd8c36c,19.05.2019 17:29,MSW,left
1079bc4127c0414dad6ffe7541a9c95b,19.05.2019 17:32,MSW,left
dcc044556978410f817a76218789f137,19.05.2019 17:36,MSW,left
dec855ab024446b491c4acf7951af37c,19.05.2019 17:39,MSW,left
905b82ad1ed347ffbb140717a147d753,19.05.2019 17:43,MSW,left
4f31d1b559934d6aa489f05114caadaa,19.05.2019 17:47,MSW,left
ef61166297694fcbb70ada7f8f30522e,19.05.2019 17:51,MSW,left
ca769e8935954ea0af5ee113b66f1bd6,19.05.2019 17:53,MSW,left
6c958e752124414eaeb5dfd79540c0a6,19.05.2019 17:56,MSW,left
c65725323e494228b85551e91708edba,19.05.2019 17:59,MSW,left
d172b92799064ca9852d90c77dc3c04d,19.05.2019 18:04,MSW,left
03ef9a8eba214e45b3011ee2c8da48b9,19.05.2019 18:06,MSW,left
e2f4af0452dc48668d6f9deebf4b3847,19.05.2019 18:09,MSW,left
23aeb7ae99dc41628cbbc6e4a3d5c852,19.05.2019 18:13,MSW,left
1c9fd454a8f748eb8e60e4a2070ccdd6,19.05.2019 18:16,MSW,left
21542c0ab59d4012b501fbbea5b2f47b,19.05.2019 18:19,MSW,left
5084434579d64606a21ca84478a02e3e,19.05.2019 18:21,MSW,left
2ad649b8d8844a21bbcd312c09f795a7,19.05.2019 18:25,MSW,left
bffbdd559f1d4de890f74b1bcb1ca00d,19.05.2019 18:29,MSW,left
f5d654f15bf14c43817874d473168e40,19.05.2019 18:32,MSW,left
6f57863b00c74f39b2069467c24d48b4,19.05.2019 18:35,MSW,left
190a48376be448f3b6d09de37c62ebe1,19.05.2019 18:39,MSW,left
dad40baff3904ef58351d6a5bba20499,19.05.2019 18:42,MSW,left
c9f5bc6a3d094ba8a5115fc1da9de156,19.05.2019 18:45,MSW,left
2d2015a612374cb5b9d2f878ed5b4183,19.05.2019 18:48,MSW,left
c1c73467129345f1ab0c1951d6b42045,19.05.2019 18:52,MSW,left
945e28cf613b4347aa6cd59ccb8e8a73,19.05.2019 18:55,MSW,left
a1ebd3ee3a144cc5b8ab7fc6547f9e63,19.05.2019 18:58,MSW,left
7ac38a04673b4185bbcaf6123faf68b7,19.05.2019 19:02,MSW,left
6e8b4e41b77e41a3ac8644ae2f95d665,19.05.2019 19:05,MSW,left
eb931653e7814346916dc23c90191815,19.05.2019 19:07,MSW,left
5883a7316207457cb366bdb8c4242746,19.05.2019 19:10,MSW,left
cd35986413eb424d8f328053598acddd,19.05.2019 19:13,MSW,left
d4ac7d9b7a194d4684f8d2886b636017,19.05.2019 19:17,MSW,left
64a1a0822adb4f689b672ce73a438795,19.05.2019 19:20,MSW,left
0a8ede012a9547ffb3d7c3b8457472c6,19.05.2019 19:23,MSW,left
636e0c55182b4d9bba43b896edb956b0,19.05.2019 19:26,MSW,left
891759128f9447f89ceb2e01033a875d,19.05.2019 19:29,MSW,left
5b0d8bb3f78c4b8c9ed7d6e15a9fecbf,19.05.2019 19:31,MSW,left
cdd987971471402ca423634020502532,19.05.2019 19:36,MSW,left
27ed4df3710542fdae353b4fed2cbfdb,19.05.2019 19:39,MSW,left
5ed5b791da6144a58bc3b2ab17bb5b06,19.05.2019 19:42,MSW,left
7676d08f5bd34ff8b2ed7b15287d3a5e,19.05.2019 19:44,MSW,left
bcd0afec894e46baace4b9551879b33a,19.05.2019 19:47,MSW,left
00af2e3979734f3fa27f4e17ababb6cd,19.05.2019 19:50,MSW,left
23d61c5f368444d8b852eb4e28d098d6,19.05.2019 19:54,MSW,left
f295e5aed78546bd9512e805875a72e6,19.05.2019 19:58,MSW,left
6a001cb027754266a69d53d31aa34f0d,19.05.2019 21:05,MSW,left
6aab3809cb684cf5b4f7faaa22e1ecb6,19.05.2019 22:33,MSW,left
cb44bb42c8e24a84b416a7d3cabf3734,19.07.2019 11:25,MSW,left
42a198e808a245ac9cdbe645e1c9703f,19.07.2019 11:28,MSW,left
7c957af1f28f4fc69df97aeaf09dca57,19.07.2019 11:31,MSW,left
a30728f9ce11431885eb02298f3ff6c0,19.07.2019 11:35,MSW,left
cf485dcf3b874c5a8cb2956dacc6af64,19.07.2019 11:41,MSW,left
2e825fc0791744eabd2a05b52c3ca168,19.07.2019 11:44,MSW,left
0e4d59ec26eb441698163f3ae771ade9,19.07.2019 11:47,MSW,left
c1ad96d4681f482dbc2bb7f33216a9ac,19.07.2019 11:50,MSW,left
98abefd98f9f4bcb91be240e0084c36b,19.07.2019 11:54,MSW,left
dc73df15ef53410f963706befa10b7af,19.07.2019 11:57,MSW,left
cb8721998ba54094ae45725f0ab828b0,19.07.2019 12:00,MSW,left
3f570244ded945eca1d24d11dfdc635e,19.07.2019 12:03,MSW,left
79bc54ad6dd846f08c24f808ae61becb,19.07.2019 12:06,MSW,left
ecfb4c9e7d5a4e24a9d2649d92fe2e3b,19.07.2019 12:10,MSW,left
f5f17fca46244da4a59ff577fdaf9a7a,19.07.2019 12:13,MSW,left
fbb88505387a46139f14227a75231d3c,19.07.2019 12:17,MSW,left
73574769e73846e6b8d824a180131958,19.07.2019 12:21,MSW,left
06e63507374a4cc59f0e8c17bf46f9c4,19.07.2019 12:32,MSW,left
dde51745a76a4c859caa68d39ad7a9b9,19.07.2019 12:40,MSW,left
6fba26a7b47b4c0f80be6e944c7a8501,19.07.2019 12:46,MSW,left
54de1c3c14be447c9015c16d36fc8bc6,19.07.2019 12:49,MSW,left
6da28b22af8045a89474ac14c9416219,19.07.2019 12:52,MSW,left
fbb364f4f82a425ab9dff9fe7ae3fc27,19.07.2019 12:56,MSW,left
e81e991069414eda8dd7cceddee4a2c1,19.07.2019 13:01,MSW,left
e657d9102ac84f5c91d15c60c38bc885,19.07.2019 13:05,MSW,left
d4e600fa4d4a4f4ba9e1b20065b4362d,19.07.2019 13:11,MSW,left
74ca4a51dcde4cd5b8eff5b4a1b41bab,19.07.2019 13:14,MSW,left
99a7247579f0413dae8e25a1a9ef2d7f,19.07.2019 13:17,MSW,left
eda193b8c5de44c3be89b8e1211cbd5d,19.07.2019 13:22,MSW,left
187468d95037479a950a80e3a329bb34,19.07.2019 13:26,MSW,left
b0928455e5be4015ba6c2161e1edb13e,19.07.2019 13:32,MSW,left
ef4eccaf773b49e4960c5da5aa088658,19.07.2019 13:38,MSW,left
4fca70f906eb48a291dbf3d600b43549,19.07.2019 13:40,MSW,left
07bc5622de00418f956a9ee949b0619b,19.07.2019 13:46,MSW,left
1a24a80984624321ae46e1a4ec9c93e4,19.07.2019 13:50,MSW,left
cf4d0ba1869341c3bc3f1213d1d6ba07,19.07.2019 13:53,MSW,left
d9d28d40c2524edf9a2e27ac57eaecd7,19.07.2019 13:57,MSW,left
6ab069d6551149b4a1780e7534c19cad,19.07.2019 13:59,MSW,left
1d2ecca710154c209b7985d93895c1a4,19.07.2019 14:02,MSW,left
1a0ce51f2f9b4a75b2e5f0054df06ab1,19.07.2019 14:07,MSW,left
6f5bc85f2dda45249173db86dace94a5,19.07.2019 14:11,MSW,left
c7494f11f2d34d4483b31743ad5255eb,19.07.2019 14:14,MSW,left
dc871b8601724d4b95c6dc894efdb714,19.07.2019 14:18,MSW,left
277b697928fa4e70a3a36c3a9884db81,19.07.2019 14:25,MSW,left
3286b5bde06842f39a3e7a1042772ebf,19.07.2019 14:31,MSW,left
70fc4691ed2a4323bb08156f0848ca24,19.07.2019 14:35,MSW,left
d0611e3137e34c0c990507154b761bd4,19.07.2019 14:41,MSW,left
92979331b9d24c9b87d5e1b48e0f6cb6,19.07.2019 14:45,MSW,left
f543d814d51a41bcb5182b4e2194a8bc,19.07.2019 14:49,MSW,left
15deb6c6d13c4dc9b08a6e3858787a63,19.07.2019 14:52,MSW,left
9ecd3947bb1e4f3dad5f7fbe5eef118d,19.07.2019 14:55,MSW,left
84748c27508f4079a35a3f445feaea47,19.07.2019 14:59,MSW,left
907bd344d0fe43abae93f55f2fa3b5bc,19.07.2019 15:02,MSW,left
4e10764e2bc74a57bee72525af392819,19.07.2019 15:05,MSW,left
6aee89f713194569baab94d26a877286,19.07.2019 15:08,MSW,left
6da56102dc8e4fd2973b6c26c24f2489,19.07.2019 15:11,MSW,left
495bb6ac232443ce95b75b220b283f1f,19.07.2019 15:15,MSW,left
cec010d18db44693b98c60af1b3492d9,19.07.2019 15:18,MSW,left
71e589db218547358af48130dcbc06b4,19.07.2019 15:21,MSW,left
0c726d0889264b37936236b699dd74e6,19.07.2019 15:24,MSW,left
a9b0d73822634656920633403b6c9e42,19.07.2019 15:27,MSW,left
128589f13f01434f9b859f0eb58c02af,19.07.2019 15:31,MSW,left
1e01c22003014776aa54b5b0ace99cf5,19.07.2019 15:34,MSW,left
31604d181ba745f3b188926e2f463d59,19.07.2019 15:39,MSW,left
3360d2918953406aa05d4691b1228a06,19.07.2019 15:42,MSW,left
37faa4fa274c44198c207f1a34c514a3,19.07.2019 15:45,MSW,left
f640fb935a874a4d95dab1ba8fdd0bf5,19.07.2019 15:48,MSW,left
